"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2453 "2025" 0 7.20671460325382 1 3.67087213959394e-08
2454 "2025" 0 7.20671463996254 1 3.67087178432257e-08
2455 "2025" 0 7.20671467667125 1 3.6708714290512e-08
2456 "2025" 0 7.20671471337996 1 3.67087098496199e-08
2457 "2025" 0 7.20671475008867 1 3.67087062969063e-08
2458 "2025" 0 7.20671478679737 1 3.67087027441926e-08
2459 "2025" 0 7.20671482350607 1 3.67086991914789e-08
2460 "2025" 0 7.20671486021477 1 3.67086956387652e-08
2461 "2025" 0 7.20671489692346 1 3.67086920860515e-08
2462 "2025" 0 7.20671493363215 1 3.67086885333379e-08
2463 "2025" 0 7.20671497034083 1 3.67086849806242e-08
2464 "2025" 0 7.20671500704951 1 3.67086805397321e-08
2465 "2025" 0 7.20671504375819 1 3.67086769870184e-08
2466 "2025" 0 7.20671508046686 1 3.67086734343047e-08
2467 "2025" 0 7.20671511717553 1 3.6708669881591e-08
2468 "2025" 0 7.2067151538842 1 3.67086663288774e-08
2469 "2025" 0 7.20671519059286 1 3.67086627761637e-08
2470 "2025" 0 7.20671522730152 1 3.670865922345e-08
2471 "2025" 0 7.20671526401018 1 3.67086547825579e-08
2472 "2025" 0 7.20671530071883 1 3.67086512298442e-08
2473 "2025" 0 7.20671533742748 1 3.67086476771306e-08
2474 "2025" 0 7.20671537413612 1 3.67086441244169e-08
2475 "2025" 0 7.20671541084476 1 3.67086405717032e-08
2476 "2025" 0 7.2067154475534 1 3.67086370189895e-08
2477 "2025" 0 7.20671548426203 1 3.67086334662758e-08
2478 "2025" 0 7.20671552097066 1 3.67086299135622e-08
2479 "2025" 0 7.20671555767929 1 3.67086254726701e-08
2480 "2025" 0 7.20671559438791 1 3.67086219199564e-08
2481 "2025" 0 7.20671563109653 1 3.67086183672427e-08
2482 "2025" 0 7.20671566780514 1 3.6708614814529e-08
2483 "2025" 0 7.20671570451375 1 3.67086112618153e-08
2484 "2025" 0 7.20671574122236 1 3.67086077091017e-08
2485 "2025" 0 7.20671577793096 1 3.6708604156388e-08
2486 "2025" 0 7.20671581463956 1 3.67085997154959e-08
2487 "2025" 0 7.20671585134816 1 3.67085961627822e-08
2488 "2025" 0 7.20671588805675 1 3.67085926100685e-08
2489 "2025" 0 7.20671592476534 1 3.67085890573549e-08
2490 "2025" 0 7.20671596147393 1 3.67085855046412e-08
2491 "2025" 0 7.20671599818251 1 3.67085819519275e-08
2492 "2025" 0 7.20671603489109 1 3.67085783992138e-08
2493 "2025" 0 7.20671607159966 1 3.67085748465001e-08
2494 "2025" 0 7.20671610830823 1 3.6708570405608e-08
2495 "2025" 0 7.2067161450168 1 3.67085668528944e-08
2496 "2025" 0 7.20671618172536 1 3.67085633001807e-08
2497 "2025" 0 7.20671621843392 1 3.6708559747467e-08
2498 "2025" 0 7.20671625514248 1 3.67085561947533e-08
2499 "2025" 0 7.20671629185103 1 3.67085526420396e-08
2500 "2025" 0 7.20671632855958 1 3.6708549089326e-08
2501 "2025" 0 7.20671636526813 1 3.67085446484339e-08
2502 "2025" 0 7.20671640197667 1 3.67085410957202e-08
2503 "2025" 0 7.2067164386852 1 3.67085375430065e-08
2504 "2025" 0 7.20671647539374 1 3.67085339902928e-08
2505 "2025" 0 7.20671651210227 1 3.67085304375792e-08
2506 "2025" 0 7.2067165488108 1 3.67085268848655e-08
2507 "2025" 0 7.20671658551932 1 3.67085233321518e-08
2508 "2025" 0 7.20671662222784 1 3.67085197794381e-08
2509 "2025" 0 7.20671665893635 1 3.6708515338546e-08
2510 "2025" 0 7.20671669564487 1 3.67085117858323e-08
2511 "2025" 0 7.20671673235337 1 3.67085082331187e-08
2512 "2025" 0 7.20671676906188 1 3.6708504680405e-08
2513 "2025" 0 7.20671680577038 1 3.67085011276913e-08
2514 "2025" 0 7.20671684247888 1 3.67084975749776e-08
2515 "2025" 0 7.20671687918737 1 3.67084940222639e-08
2516 "2025" 0 7.20671691589586 1 3.67084895813719e-08
2517 "2025" 0 7.20671695260435 1 3.67084860286582e-08
2518 "2025" 0 7.20671698931283 1 3.67084824759445e-08
2519 "2025" 0 7.20671702602131 1 3.67084789232308e-08
2520 "2025" 0 7.20671706272978 1 3.67084753705171e-08
2521 "2025" 0 7.20671709943826 1 3.67084718178035e-08
2522 "2025" 0 7.20671713614672 1 3.67084682650898e-08
2523 "2025" 0 7.20671717285519 1 3.67084647123761e-08
2524 "2025" 0 7.20671720956365 1 3.6708460271484e-08
2525 "2025" 0 7.20671724627211 1 3.67084567187703e-08
2526 "2025" 0 7.20671728298056 1 3.67084531660566e-08
2527 "2025" 0 7.20671731968901 1 3.6708449613343e-08
2528 "2025" 0 7.20671735639745 1 3.67084460606293e-08
2529 "2025" 0 7.2067173931059 1 3.67084425079156e-08
2530 "2025" 0 7.20671742981434 1 3.67084389552019e-08
2531 "2025" 0 7.20671746652277 1 3.67084345143098e-08
2532 "2025" 0 7.2067175032312 1 3.67084309615962e-08
2533 "2025" 0 7.20671753993963 1 3.67084274088825e-08
2534 "2025" 0 7.20671757664805 1 3.67084238561688e-08
2535 "2025" 0 7.20671761335647 1 3.67084203034551e-08
2536 "2025" 0 7.20671765006489 1 3.67084167507414e-08
2537 "2025" 0 7.2067176867733 1 3.67084131980278e-08
2538 "2025" 0 7.20671772348171 1 3.67084096453141e-08
2539 "2025" 0 7.20671776019012 1 3.6708405204422e-08
2540 "2025" 0 7.20671779689852 1 3.67084016517083e-08
2541 "2025" 0 7.20671783360692 1 3.67083980989946e-08
2542 "2025" 0 7.20671787031531 1 3.67083945462809e-08
2543 "2025" 0 7.2067179070237 1 3.67083909935673e-08
2544 "2025" 0 7.20671794373209 1 3.67083874408536e-08
2545 "2025" 0 7.20671798044047 1 3.67083838881399e-08
2546 "2025" 0 7.20671801714885 1 3.67083794472478e-08
2547 "2025" 0 7.20671805385723 1 3.67083758945341e-08
2548 "2025" 0 7.2067180905656 1 3.67083723418204e-08
2549 "2025" 0 7.20671812727397 1 3.67083687891068e-08
2550 "2025" 0 7.20671816398234 1 3.67083652363931e-08
2551 "2025" 0 7.2067182006907 1 3.67083616836794e-08
2552 "2025" 0 7.20671823739906 1 3.67083581309657e-08
2553 "2025" 0 7.20671827410741 1 3.67083545782521e-08
2554 "2025" 0 7.20671831081576 1 3.670835013736e-08
2555 "2025" 0 7.20671834752411 1 3.67083465846463e-08
2556 "2025" 0 7.20671838423245 1 3.67083430319326e-08
2557 "2025" 0 7.20671842094079 1 3.67083394792189e-08
2558 "2025" 0 7.20671845764913 1 3.67083359265052e-08
2559 "2025" 0 7.20671849435746 1 3.67083323737916e-08
2560 "2025" 0 7.20671853106579 1 3.67083288210779e-08
2561 "2025" 0 7.20671856777411 1 3.67083243801858e-08
2562 "2025" 0 7.20671860448243 1 3.67083208274721e-08
2563 "2025" 0 7.20671864119075 1 3.67083172747584e-08
2564 "2025" 0 7.20671867789906 1 3.67083137220447e-08
2565 "2025" 0 7.20671871460737 1 3.67083101693311e-08
2566 "2025" 0 7.20671875131568 1 3.67083066166174e-08
2567 "2025" 0 7.20671878802398 1 3.67083030639037e-08
2568 "2025" 0 7.20671882473228 1 3.670829951119e-08
2569 "2025" 0 7.20671886144058 1 3.67082950702979e-08
2570 "2025" 0 7.20671889814887 1 3.67082915175843e-08
2571 "2025" 0 7.20671893485716 1 3.67082879648706e-08
2572 "2025" 0 7.20671897156544 1 3.67082844121569e-08
2573 "2025" 0 7.20671900827372 1 3.67082808594432e-08
2574 "2025" 0 7.206719044982 1 3.67082773067295e-08
2575 "2025" 0 7.20671908169027 1 3.67082737540159e-08
2576 "2025" 0 7.20671911839854 1 3.67082693131238e-08
2577 "2025" 0 7.20671915510681 1 3.67082657604101e-08
2578 "2025" 0 7.20671919181507 1 3.67082622076964e-08
2579 "2025" 0 7.20671922852333 1 3.67082586549827e-08
2580 "2025" 0 7.20671926523158 1 3.6708255102269e-08
2581 "2025" 0 7.20671930193984 1 3.67082515495554e-08
2582 "2025" 0 7.20671933864808 1 3.67082479968417e-08
2583 "2025" 0 7.20671937535633 1 3.6708244444128e-08
2584 "2025" 0 7.20671941206457 1 3.67082400032359e-08
2585 "2025" 0 7.20671944877281 1 3.67082364505222e-08
2586 "2025" 0 7.20671948548104 1 3.67082328978086e-08
2587 "2025" 0 7.20671952218927 1 3.67082293450949e-08
2588 "2025" 0 7.20671955889749 1 3.67082257923812e-08
2589 "2025" 0 7.20671959560572 1 3.67082222396675e-08
2590 "2025" 0 7.20671963231393 1 3.67082186869538e-08
2591 "2025" 0 7.20671966902215 1 3.67082142460617e-08
2592 "2025" 0 7.20671970573036 1 3.67082106933481e-08
2593 "2025" 0 7.20671974243857 1 3.67082071406344e-08
2594 "2025" 0 7.20671977914677 1 3.67082035879207e-08
2595 "2025" 0 7.20671981585497 1 3.6708200035207e-08
2596 "2025" 0 7.20671985256317 1 3.67081964824933e-08
2597 "2025" 0 7.20671988927136 1 3.67081929297797e-08
2598 "2025" 0 7.20671992597955 1 3.6708189377066e-08
2599 "2025" 0 7.20671996268773 1 3.67081849361739e-08
2600 "2025" 0 7.20671999939592 1 3.67081813834602e-08
2601 "2025" 0 7.20672003610409 1 3.67081778307465e-08
2602 "2025" 0 7.20672007281227 1 3.67081742780329e-08
2603 "2025" 0 7.20672010952044 1 3.67081707253192e-08
2604 "2025" 0 7.20672014622861 1 3.67081671726055e-08
2605 "2025" 0 7.20672018293677 1 3.67081636198918e-08
2606 "2025" 0 7.20672021964493 1 3.67081600671781e-08
2607 "2025" 0 7.20672025635308 1 3.6708155626286e-08
2608 "2025" 0 7.20672029306124 1 3.67081520735724e-08
2609 "2025" 0 7.20672032976938 1 3.67081485208587e-08
2610 "2025" 0 7.20672036647753 1 3.6708144968145e-08
2611 "2025" 0 7.20672040318567 1 3.67081414154313e-08
2612 "2025" 0 7.20672043989381 1 3.67081378627176e-08
2613 "2025" 0 7.20672047660194 1 3.6708134310004e-08
2614 "2025" 0 7.20672051331007 1 3.67081298691119e-08
2615 "2025" 0 7.2067205500182 1 3.67081263163982e-08
2616 "2025" 0 7.20672058672632 1 3.67081227636845e-08
2617 "2025" 0 7.20672062343444 1 3.67081192109708e-08
2618 "2025" 0 7.20672066014256 1 3.67081156582572e-08
2619 "2025" 0 7.20672069685067 1 3.67081121055435e-08
2620 "2025" 0 7.20672073355878 1 3.67081085528298e-08
2621 "2025" 0 7.20672077026688 1 3.67081050001161e-08
2622 "2025" 0 7.20672080697498 1 3.6708100559224e-08
2623 "2025" 0 7.20672084368308 1 3.67080970065103e-08
2624 "2025" 0 7.20672088039117 1 3.67080934537967e-08
2625 "2025" 0 7.20672091709926 1 3.6708089901083e-08
2626 "2025" 0 7.20672095380735 1 3.67080863483693e-08
2627 "2025" 0 7.20672099051543 1 3.67080827956556e-08
2628 "2025" 0 7.20672102722351 1 3.67080792429419e-08
2629 "2025" 0 7.20672106393159 1 3.67080748020499e-08
2630 "2025" 0 7.20672110063966 1 3.67080712493362e-08
2631 "2025" 0 7.20672113734773 1 3.67080676966225e-08
2632 "2025" 0 7.20672117405579 1 3.67080641439088e-08
2633 "2025" 0 7.20672121076385 1 3.67080605911951e-08
2634 "2025" 0 7.20672124747191 1 3.67080570384815e-08
2635 "2025" 0 7.20672128417996 1 3.67080534857678e-08
2636 "2025" 0 7.20672132088801 1 3.67080499330541e-08
2637 "2025" 0 7.20672135759606 1 3.6708045492162e-08
2638 "2025" 0 7.2067213943041 1 3.67080419394483e-08
2639 "2025" 0 7.20672143101214 1 3.67080383867346e-08
2640 "2025" 0 7.20672146772017 1 3.6708034834021e-08
2641 "2025" 0 7.2067215044282 1 3.67080312813073e-08
2642 "2025" 0 7.20672154113623 1 3.67080277285936e-08
2643 "2025" 0 7.20672157784426 1 3.67080241758799e-08
2644 "2025" 0 7.20672161455227 1 3.67080197349878e-08
2645 "2025" 0 7.20672165126029 1 3.67080161822742e-08
2646 "2025" 0 7.2067216879683 1 3.67080126295605e-08
2647 "2025" 0 7.20672172467631 1 3.67080090768468e-08
2648 "2025" 0 7.20672176138432 1 3.67080055241331e-08
2649 "2025" 0 7.20672179809232 1 3.67080019714194e-08
2650 "2025" 0 7.20672183480032 1 3.67079984187058e-08
2651 "2025" 0 7.20672187150831 1 3.67079948659921e-08
2652 "2025" 0 7.2067219082163 1 3.67079904251e-08
2653 "2025" 0 7.20672194492429 1 3.67079868723863e-08
2654 "2025" 0 7.20672198163227 1 3.67079833196726e-08
2655 "2025" 0 7.20672201834025 1 3.67079797669589e-08
2656 "2025" 0 7.20672205504823 1 3.67079762142453e-08
2657 "2025" 0 7.2067220917562 1 3.67079726615316e-08
2658 "2025" 0 7.20672212846417 1 3.67079691088179e-08
2659 "2025" 0 7.20672216517214 1 3.67079646679258e-08
2660 "2025" 0 7.2067222018801 1 3.67079611152121e-08
2661 "2025" 0 7.20672223858806 1 3.67079575624984e-08
2662 "2025" 0 7.20672227529601 1 3.67079540097848e-08
2663 "2025" 0 7.20672231200396 1 3.67079504570711e-08
2664 "2025" 0 7.20672234871191 1 3.67079469043574e-08
2665 "2025" 0 7.20672238541985 1 3.67079433516437e-08
2666 "2025" 0 7.20672242212779 1 3.67079397989301e-08
2667 "2025" 0 7.20672245883573 1 3.6707935358038e-08
2668 "2025" 0 7.20672249554366 1 3.67079318053243e-08
2669 "2025" 0 7.20672253225159 1 3.67079282526106e-08
2670 "2025" 0 7.20672256895951 1 3.67079246998969e-08
2671 "2025" 0 7.20672260566743 1 3.67079211471832e-08
2672 "2025" 0 7.20672264237535 1 3.67079175944696e-08
2673 "2025" 0 7.20672267908326 1 3.67079140417559e-08
2674 "2025" 0 7.20672271579117 1 3.67079096008638e-08
2675 "2025" 0 7.20672275249908 1 3.67079060481501e-08
2676 "2025" 0 7.20672278920698 1 3.67079024954364e-08
2677 "2025" 0 7.20672282591488 1 3.67078989427227e-08
2678 "2025" 0 7.20672286262278 1 3.67078953900091e-08
2679 "2025" 0 7.20672289933067 1 3.67078918372954e-08
2680 "2025" 0 7.20672293603856 1 3.67078882845817e-08
2681 "2025" 0 7.20672297274644 1 3.6707884731868e-08
2682 "2025" 0 7.20672300945432 1 3.67078802909759e-08
2683 "2025" 0 7.2067230461622 1 3.67078767382623e-08
2684 "2025" 0 7.20672308287007 1 3.67078731855486e-08
2685 "2025" 0 7.20672311957794 1 3.67078696328349e-08
2686 "2025" 0 7.20672315628581 1 3.67078660801212e-08
2687 "2025" 0 7.20672319299367 1 3.67078625274075e-08
2688 "2025" 0 7.20672322970153 1 3.67078589746939e-08
2689 "2025" 0 7.20672326640938 1 3.67078545338018e-08
2690 "2025" 0 7.20672330311723 1 3.67078509810881e-08
2691 "2025" 0 7.20672333982508 1 3.67078474283744e-08
2692 "2025" 0 7.20672337653292 1 3.67078438756607e-08
2693 "2025" 0 7.20672341324076 1 3.6707840322947e-08
2694 "2025" 0 7.2067234499486 1 3.67078367702334e-08
2695 "2025" 0 7.20672348665643 1 3.67078332175197e-08
2696 "2025" 0 7.20672352336426 1 3.6707829664806e-08
2697 "2025" 0 7.20672356007209 1 3.67078252239139e-08
2698 "2025" 0 7.20672359677991 1 3.67078216712002e-08
2699 "2025" 0 7.20672363348773 1 3.67078181184866e-08
2700 "2025" 0 7.20672367019554 1 3.67078145657729e-08
2701 "2025" 0 7.20672370690335 1 3.67078110130592e-08
2702 "2025" 0 7.20672374361116 1 3.67078074603455e-08
2703 "2025" 0 7.20672378031897 1 3.67078039076318e-08
2704 "2025" 0 7.20672381702677 1 3.67077994667397e-08
2705 "2025" 0 7.20672385373456 1 3.67077959140261e-08
2706 "2025" 0 7.20672389044235 1 3.67077923613124e-08
2707 "2025" 0 7.20672392715014 1 3.67077888085987e-08
2708 "2025" 0 7.20672396385793 1 3.6707785255885e-08
2709 "2025" 0 7.20672400056571 1 3.67077817031713e-08
2710 "2025" 0 7.20672403727349 1 3.67077781504577e-08
2711 "2025" 0 7.20672407398126 1 3.6707774597744e-08
2712 "2025" 0 7.20672411068903 1 3.67077701568519e-08
2713 "2025" 0 7.2067241473968 1 3.67077666041382e-08
2714 "2025" 0 7.20672418410456 1 3.67077630514245e-08
2715 "2025" 0 7.20672422081232 1 3.67077594987109e-08
2716 "2025" 0 7.20672425752008 1 3.67077559459972e-08
2717 "2025" 0 7.20672429422783 1 3.67077523932835e-08
2718 "2025" 0 7.20672433093558 1 3.67077488405698e-08
2719 "2025" 0 7.20672436764332 1 3.67077443996777e-08
2720 "2025" 0 7.20672440435106 1 3.6707740846964e-08
2721 "2025" 0 7.2067244410588 1 3.67077372942504e-08
2722 "2025" 0 7.20672447776654 1 3.67077337415367e-08
2723 "2025" 0 7.20672451447427 1 3.6707730188823e-08
2724 "2025" 0 7.20672455118199 1 3.67077266361093e-08
2725 "2025" 0 7.20672458788972 1 3.67077230833956e-08
2726 "2025" 0 7.20672462459743 1 3.6707719530682e-08
2727 "2025" 0 7.20672466130515 1 3.67077150897899e-08
2728 "2025" 0 7.20672469801286 1 3.67077115370762e-08
2729 "2025" 0 7.20672473472057 1 3.67077079843625e-08
2730 "2025" 0 7.20672477142827 1 3.67077044316488e-08
2731 "2025" 0 7.20672480813597 1 3.67077008789352e-08
2732 "2025" 0 7.20672484484367 1 3.67076973262215e-08
2733 "2025" 0 7.20672488155137 1 3.67076937735078e-08
2734 "2025" 0 7.20672491825905 1 3.67076893326157e-08
2735 "2025" 0 7.20672495496674 1 3.6707685779902e-08
2736 "2025" 0 7.20672499167442 1 3.67076822271883e-08
2737 "2025" 0 7.2067250283821 1 3.67076786744747e-08
2738 "2025" 0 7.20672506508978 1 3.6707675121761e-08
2739 "2025" 0 7.20672510179745 1 3.67076715690473e-08
2740 "2025" 0 7.20672513850512 1 3.67076680163336e-08
2741 "2025" 0 7.20672517521278 1 3.67076644636199e-08
2742 "2025" 0 7.20672521192044 1 3.67076600227279e-08
2743 "2025" 0 7.2067252486281 1 3.67076564700142e-08
2744 "2025" 0 7.20672528533575 1 3.67076529173005e-08
2745 "2025" 0 7.2067253220434 1 3.67076493645868e-08
2746 "2025" 0 7.20672535875105 1 3.67076458118731e-08
2747 "2025" 0 7.20672539545869 1 3.67076422591595e-08
2748 "2025" 0 7.20672543216633 1 3.67076387064458e-08
2749 "2025" 0 7.20672546887396 1 3.67076342655537e-08
2750 "2025" 0 7.20672550558159 1 3.670763071284e-08
2751 "2025" 0 7.20672554228922 1 3.67076271601263e-08
2752 "2025" 0 7.20672557899684 1 3.67076236074126e-08
2753 "2025" 0 7.20672561570446 1 3.6707620054699e-08
2754 "2025" 0 7.20672565241208 1 3.67076165019853e-08
2755 "2025" 0 7.20672568911969 1 3.67076129492716e-08
2756 "2025" 0 7.2067257258273 1 3.67076093965579e-08
2757 "2025" 0 7.20672576253491 1 3.67076049556658e-08
2758 "2025" 0 7.20672579924251 1 3.67076014029522e-08
2759 "2025" 0 7.20672583595011 1 3.67075978502385e-08
2760 "2025" 0 7.2067258726577 1 3.67075942975248e-08
2761 "2025" 0 7.20672590936529 1 3.67075907448111e-08
2762 "2025" 0 7.20672594607288 1 3.67075871920974e-08
2763 "2025" 0 7.20672598278046 1 3.67075836393838e-08
2764 "2025" 0 7.20672601948804 1 3.67075791984917e-08
2765 "2025" 0 7.20672605619562 1 3.6707575645778e-08
2766 "2025" 0 7.20672609290319 1 3.67075720930643e-08
2767 "2025" 0 7.20672612961076 1 3.67075685403506e-08
2768 "2025" 0 7.20672616631832 1 3.67075649876369e-08
2769 "2025" 0 7.20672620302588 1 3.67075614349233e-08
2770 "2025" 0 7.20672623973344 1 3.67075578822096e-08
2771 "2025" 0 7.206726276441 1 3.67075543294959e-08
2772 "2025" 0 7.20672631314855 1 3.67075498886038e-08
2773 "2025" 0 7.20672634985609 1 3.67075463358901e-08
2774 "2025" 0 7.20672638656363 1 3.67075427831765e-08
2775 "2025" 0 7.20672642327117 1 3.67075392304628e-08
2776 "2025" 0 7.20672645997871 1 3.67075356777491e-08
2777 "2025" 0 7.20672649668624 1 3.67075321250354e-08
2778 "2025" 0 7.20672653339377 1 3.67075285723217e-08
2779 "2025" 0 7.20672657010129 1 3.67075250196081e-08
2780 "2025" 0 7.20672660680882 1 3.6707520578716e-08
2781 "2025" 0 7.20672664351633 1 3.67075170260023e-08
2782 "2025" 0 7.20672668022385 1 3.67075134732886e-08
2783 "2025" 0 7.20672671693136 1 3.67075099205749e-08
2784 "2025" 0 7.20672675363886 1 3.67075063678612e-08
2785 "2025" 0 7.20672679034636 1 3.67075028151476e-08
2786 "2025" 0 7.20672682705386 1 3.67074992624339e-08
2787 "2025" 0 7.20672686376136 1 3.67074948215418e-08
2788 "2025" 0 7.20672690046885 1 3.67074912688281e-08
2789 "2025" 0 7.20672693717634 1 3.67074877161144e-08
2790 "2025" 0 7.20672697388382 1 3.67074841634007e-08
2791 "2025" 0 7.2067270105913 1 3.67074806106871e-08
2792 "2025" 0 7.20672704729878 1 3.67074770579734e-08
2793 "2025" 0 7.20672708400625 1 3.67074735052597e-08
2794 "2025" 0 7.20672712071372 1 3.6707469952546e-08
2795 "2025" 0 7.20672715742119 1 3.67074655116539e-08
2796 "2025" 0 7.20672719412865 1 3.67074619589403e-08
2797 "2025" 0 7.20672723083611 1 3.67074584062266e-08
2798 "2025" 0 7.20672726754356 1 3.67074548535129e-08
2799 "2025" 0 7.20672730425102 1 3.67074513007992e-08
2800 "2025" 0 7.20672734095846 1 3.67074477480855e-08
2801 "2025" 0 7.20672737766591 1 3.67074441953719e-08
2802 "2025" 0 7.20672741437335 1 3.67074397544798e-08
2803 "2025" 0 7.20672745108078 1 3.67074362017661e-08
2804 "2025" 0 7.20672748778822 1 3.67074326490524e-08
2805 "2025" 0 7.20672752449565 1 3.67074290963387e-08
2806 "2025" 0 7.20672756120307 1 3.6707425543625e-08
2807 "2025" 0 7.20672759791049 1 3.67074219909114e-08
2808 "2025" 0 7.20672763461791 1 3.67074184381977e-08
2809 "2025" 0 7.20672767132533 1 3.6707414885484e-08
2810 "2025" 0 7.20672770803274 1 3.67074104445919e-08
2811 "2025" 0 7.20672774474014 1 3.67074068918782e-08
2812 "2025" 0 7.20672778144755 1 3.67074033391646e-08
2813 "2025" 0 7.20672781815495 1 3.67073997864509e-08
2814 "2025" 0 7.20672785486234 1 3.67073962337372e-08
2815 "2025" 0 7.20672789156974 1 3.67073926810235e-08
2816 "2025" 0 7.20672792827712 1 3.67073891283098e-08
2817 "2025" 0 7.20672796498451 1 3.67073846874177e-08
2818 "2025" 0 7.20672800169189 1 3.67073811347041e-08
2819 "2025" 0 7.20672803839927 1 3.67073775819904e-08
2820 "2025" 0 7.20672807510664 1 3.67073740292767e-08
2821 "2025" 0 7.20672811181401 1 3.6707370476563e-08
2822 "2025" 0 7.20672814852138 1 3.67073669238493e-08
2823 "2025" 0 7.20672818522874 1 3.67073633711357e-08
2824 "2025" 0 7.2067282219361 1 3.6707359818422e-08
2825 "2025" 0 7.20672825864346 1 3.67073553775299e-08
2826 "2025" 0 7.20672829535081 1 3.67073518248162e-08
2827 "2025" 0 7.20672833205816 1 3.67073482721025e-08
2828 "2025" 0 7.2067283687655 1 3.67073447193889e-08
2829 "2025" 0 7.20672840547284 1 3.67073411666752e-08
2830 "2025" 0 7.20672844218018 1 3.67073376139615e-08
2831 "2025" 0 7.20672847888752 1 3.67073340612478e-08
2832 "2025" 0 7.20672851559485 1 3.67073296203557e-08
2833 "2025" 0 7.20672855230217 1 3.6707326067642e-08
2834 "2025" 0 7.20672858900949 1 3.67073225149284e-08
2835 "2025" 0 7.20672862571681 1 3.67073189622147e-08
2836 "2025" 0 7.20672866242413 1 3.6707315409501e-08
2837 "2025" 0 7.20672869913144 1 3.67073118567873e-08
2838 "2025" 0 7.20672873583875 1 3.67073083040736e-08
2839 "2025" 0 7.20672877254605 1 3.670730475136e-08
